Timestamp,Plant_ID,Soil_Moisture,Ambient_Temperature,Soil_Temperature,Humidity,Light_Intensity,Soil_pH,Nitrogen_Level,Phosphorus_Level,Potassium_Level,Chlorophyll_Content,Electrochemical_Signal,days_since_last_watering,watering_sma_3
2024-10-16 22:54:53.480516,8,0.7007786892138285,1.251704160806298,-0.10042387355667909,-0.7118312097629409,0.6989296677384402,1.215918541359934,-0.13395033611458293,-0.08952202963933925,1.5951687156075558,1.1311682830081506,-0.6248837682875552,0.17752686880748655,0.1749223970161763
2024-10-30 22:54:53.439542,3,-0.21805643284473453,-0.931235844208402,-0.0023608916831432316,1.1644020073558365,0.1746673166069221,-0.7000758413547812,-0.8815816255539941,-1.008621306542269,1.119847047118481,-0.31848617230634924,-0.4800551458671748,-1.4578131701045252,-1.4905242585310816
2024-10-17 16:54:53.473520,7,0.21915018281069584,-1.6432601359731098,1.1708378001644701,-0.6942022403965684,0.16865070401639823,0.5608225069726874,1.4604767575123156,1.1884579975474865,-1.101321448905011,-0.5461857500287655,0.988551642205581,0.060716866028057134,0.09561541341868557
2024-10-09 10:54:53.473520,7,1.1998523915340036,0.4439500878453406,-0.5566785851565047,-0.5939912623493583,-0.7614453878525723,-1.2562030716333497,0.15900747383339825,-1.648632829074874,-1.431966781165775,-0.9542855360461743,1.73052222742034,0.9951968882634924,1.0869527083872959
2024-10-09 22:54:53.486512,9,0.21062026116184585,-0.22847619276267198,-0.842247034573838,0.7258288752091632,-0.6980254158919942,-0.5792116770242293,-0.7013524459359776,-0.8363626913187613,0.46953564817748833,-0.7136175646055656,1.1251788446446975,0.9951968882634924,1.0076457247898052
2024-10-22 16:54:53.473520,7,1.0043782868881481,-1.2201011095426717,1.0077524686746722,1.4812907552367216,1.2375619697495472,0.181399040155752,1.2465842482069458,-1.092187152891394,1.1836643559276776,0.7016956164046034,0.23253890572073463,-0.5233331478690899,-0.49918696356247794
2024-10-27 10:54:53.449536,4,-0.5846307852793271,-1.438771146684125,-0.8655501511015448,-0.7676998407749497,0.3531271016973777,-0.8936422143453306,-1.0692725359241781,-1.5433514879578765,-1.4415147405360547,0.20922383147668916,0.4565966674904752,-1.107383161766237,-1.0543358487448926
2024-10-23 16:54:53.439542,3,1.1584522552196033,-1.5478292287167426,0.1513001782528222,0.730512931722855,0.777415315624111,0.6836550232155151,0.655971181600148,-0.726201135897887,-0.012633062973875368,0.3534027996830936,0.9820360250801126,-0.6401431506485193,-0.6181474389587106
2024-10-18 22:54:53.458530,5,-0.5629603471067064,0.8496487468255158,1.1927797887253606,0.8511831196231554,-1.447472694805784,-0.3777473327961676,-0.3358236870429531,0.7576399249782579,0.1569016552045645,-0.5007394625521433,-1.709060366358679,-0.05609313675137227,-0.06299855377628912
2024-10-26 22:54:53.486512,9,0.6702490762402269,-0.1612647085503038,0.9617957498941723,0.3636318071057912,-1.3673230044474272,-0.9121568093427164,-1.5886826219645735,-1.518825808997352,0.1709612657540732,0.5533611877863455,0.10947082759028332,-0.9905731589868075,-1.0146823569461507
2024-10-11 16:54:53.407995,1,-0.7871825159250428,-0.5675545586804313,-1.4274610323742598,-0.39992914005693964,-1.3417344342875468,0.797167373759021,-1.6389614165372521,-0.5120866457034658,-0.02103604797471537,0.3169920609724106,-0.13790991802756272,0.7615768827046336,0.8093782657960817
2024-10-15 10:54:53.486512,9,-1.706463701565802,-1.263426894519855,0.3244113713925313,-0.20057727946147091,0.8090067682901827,0.1697450768135938,0.1411522118112053,-0.7027836833268456,0.5250522135681861,0.47676906729835133,1.6768954115506491,0.29433687158691596,0.37318985600989973
2024-10-03 16:54:53.493508,10,-0.556602597169916,0.42270898458880596,-1.1325369372245586,-1.3418158874778658,-1.3524749964540668,0.9107424450729412,0.11400623803192173,-0.43688423773260304,0.7779671430680276,0.10047126243616314,-1.2190540280971514,1.6960569049400689,0.5714573150036164
2024-10-25 22:54:53.449536,4,1.5846722297050007,1.248765535010141,-0.8945107732121322,0.11107166646659133,1.600312225409394,-0.8947991532483778,-1.6216221026353008,0.22149141644528322,0.9026334695902262,1.3981699317251992,-0.8027787729788608,-0.8737631562073781,-0.895721881549918
2024-10-11 22:54:53.439542,3,-0.20690171544452554,-1.3567086863359747,-1.4850352433333522,-1.1132162657876037,0.19481285621384278,-0.7543505368655615,-0.5339657124948294,-0.8475237304721468,0.32185688528058193,1.2475449234255087,-1.1186075018027104,0.7615768827046336,0.7697247739973399
2024-10-23 10:54:53.439542,3,1.6028326491154516,-1.4278737604884044,-1.0194162586480913,1.3889887274309203,0.40794296578788425,0.5048070991597061,-0.44004210578340414,-1.224383825150577,1.4074875135729952,1.5370263032419311,0.01121205948154688,-0.6401431506485193,-0.5784939471599619
2024-10-20 22:54:53.439542,3,1.0086297871014687,-0.1808587022761946,-0.43827418557208186,-0.30934872227280225,-0.8753528198536771,-0.8046885609116126,1.0872646195884526,-0.6878831595419715,-0.1697232299120253,0.838215226239739,1.3751721498413163,-0.2897131423102311,-0.3009195045687545
2024-10-05 10:54:53.458530,5,0.21135843162663404,0.6127642972789767,0.4043896488072888,1.3931196309265366,1.2775405357279968,1.3216520556952822,-1.031971642083704,0.4435760530554877,0.3669427117854453,-1.5815469898698025,1.536827193952463,1.46243689938121,1.5627946099722267
2024-10-15 04:54:53.407995,1,1.6022351213320258,1.2095299047206793,-0.7835388323278578,-0.8098793657208541,-1.2340027015365318,0.9916181564157545,-1.3508700115785548,1.425392157545786,-1.490425772965922,-0.4214336084114662,0.3676234073760635,0.4111468743663454,0.4128433478086417
2024-10-08 16:54:53.439542,3,0.06468537021606907,0.16817338973209192,0.45103500256196793,-0.10138031009039071,1.5330438367023997,-0.6496526283639068,1.707133732476743,0.12178999275863418,1.4465528061460253,1.0344808029289996,-1.2509373816530118,1.112006891042922,1.1662596919847799
2024-10-28 16:54:53.493508,10,-1.305559907829426,-0.5199431635988301,-0.22941668747958577,-0.9985959361648227,-0.4536735485895383,0.4772064902729736,-0.8398201732909947,-0.17798083748759683,-0.00684136796308452,-0.3669903286310354,-1.2556602117908904,-1.2241931645456663,-1.2129498159398742
2024-10-19 22:54:53.467524,6,-1.4597748083465494,-0.1900632183871574,-1.633191872175006,-1.4394993775520528,0.6630602416254554,-0.22264676669906044,1.4779571785337033,1.483986978105473,-1.2380777381972115,0.011114517166338763,1.2932602389428436,-0.1729031395308017,-0.18195902917252182
2024-10-19 10:54:53.486512,9,-1.0402301385394686,1.646754245418459,0.5126306144515852,0.7416827065332422,1.5129773941521594,1.373728033551628,-1.2547553053441047,-0.42325286532169343,1.521319531852979,0.6526435439495397,0.1899202013409138,-0.1729031395308017,-0.10265204557503109
2024-10-16 16:54:53.473520,7,1.6265105075065216,0.10871654332118515,-0.08835297753097895,1.146102554072137,0.4125772696139418,-1.615307777385609,0.06513872953544098,1.597895805778701,-1.1863226751620701,1.1088355959188234,-0.28869061270965585,0.17752686880748655,0.21457588881491826
2024-10-18 10:54:53.407995,1,0.34829332225205,-1.6732696353614491,-0.02167637793684281,-0.9679557956147868,0.6466420264701276,-0.594787122344792,-1.5535750681294118,-1.5516944267095183,-0.391448541576024,1.1834123126809484,0.4286112021633923,-0.05609313675137227,0.01630842982120161
2024-10-21 22:54:53.439542,3,-0.2546847807820224,0.7200180560915272,-0.9424597603916122,1.4683023639049988,-0.23399165502290678,-0.022469596918540887,0.844864291669414,0.20920760281423514,-0.022539012456347395,1.1579142014125021,-1.2003732146497663,-0.40652314508966053,-0.4198799799649872
2024-10-23 16:54:53.473520,7,-0.9012845380130597,-1.385521405099703,-1.464312458808835,0.09437404484980551,0.8843290396208775,-1.249725593153844,0.910766991373807,-1.664140622308595,-0.8685850077352294,-0.9739135418987221,0.5842248419340151,-0.6401431506485193,-0.6181474389587106
2024-10-19 16:54:53.473520,7,-0.17174580352239077,1.3215337541702894,-0.3486302205434055,-0.4803407635107568,1.5560536411047603,1.0018591016490042,-0.8413162538918915,-0.05345259895453858,1.7016641928359462,-0.2764105311384821,-0.843100405928822,-0.1729031395308017,-0.14230553737377982
2024-10-04 10:54:53.467524,6,-0.8098089267333317,1.2593224937459406,0.5056336257016281,1.0182801264063897,-1.0931491069434534,0.7041471940834843,-0.9116457073228844,-0.9620248010242235,0.7272986010295116,-1.338813912047411,-0.5696795604445204,1.5792469021606395,1.6817550853684595
2024-10-25 22:54:53.493508,10,-0.5716695088917376,-0.21564174808876999,1.261489716119273,1.1267572582457905,1.0258443460159248,1.0498841778709136,0.9794225040544972,0.6687428352103639,0.46466603359907654,0.4388024312108564,-0.3147989893664987,-0.8737631562073781,-0.895721881549918
2024-10-24 04:54:53.407995,1,-0.06437423771979789,1.5911488829042522,-0.030429632532398297,0.21524995098776467,-1.3577117240307324,0.6176986315392982,-1.2738234998180156,-0.9050407205706835,-0.15920912260896364,-0.6933891717290939,0.6635763603669432,-0.6401431506485193,-0.6578009307574526
2024-10-26 04:54:53.480516,8,-0.782248595197781,-0.9844470779510461,-0.5251320937916762,-1.3359431605043186,0.3792315128945116,1.1240024386370484,-1.2096701544871233,1.1937222725110805,1.6371701632219382,-0.6990587526768686,-1.2638202505377312,-0.8737631562073781,-0.895721881549918
2024-10-31 04:54:53.407995,1,0.9041191062217214,0.8252257301005004,-1.0584908546356462,-1.5667611959227234,-0.09758544514115143,-0.5096296742970132,-0.7142937746383609,1.6914168680005113,-0.5847953706341195,1.5849696250568392,0.3415536791689781,-1.4578131701045252,-1.4905242585310816
2024-10-13 04:54:53.480516,8,-0.030656254013483597,-0.3869204270100571,-0.7507746410669787,-0.09316442674104877,-0.9065823855106214,-1.1238710801655039,1.6604917223840994,-0.41604218907868584,-1.152681720252522,0.26763147927653674,-0.9619433261256379,0.6447668799252042,0.6507642986011071
2024-10-10 10:54:53.439542,3,-1.101506316407547,1.2045281270761696,-0.3676080280642801,-0.5997105476856611,1.5352493575229138,1.0423380755287532,0.6778261848003057,1.0997395137659431,-0.15735904614719132,-1.123708549952806,0.23733066955715584,0.878386885484063,0.9679922329910632
2024-10-18 04:54:53.486512,9,-1.1185056344744135,0.7580898877465689,-0.5808218582636725,0.23029354715782638,1.5422105042945748,1.1241323924339781,1.4479021961346694,0.6675973732602938,-1.3664949195056306,1.3505269803252251,-1.6885430262052457,0.060716866028057134,0.05596192161994359
2024-10-24 16:54:53.486512,9,-0.8579708593933311,1.1141556901835832,-0.6625086870942996,-1.5854874549714155,-0.0381027656244707,0.12104671286822709,-0.8638433673770913,1.1355867332836287,-1.2350734601535613,1.070764096716364,-1.3101957096006382,-0.7569531534279488,-0.7371079143549434
2024-10-09 10:54:53.426551,2,-0.9965411338222548,-0.8907671273302588,-0.6095118956974692,-0.33356762518791205,1.4922759776159213,1.4796249036504685,0.23905576640057946,1.259604747650002,0.17569840715067642,-0.3679915993166162,-1.5639626187779112,0.9951968882634924,1.0869527083872959
2024-10-08 22:54:53.426551,2,1.5967544832116438,-0.8890070436731539,0.7265135514098584,-0.2521670455409557,-1.3365954720075255,-1.4816532082117002,0.36069694952486414,-1.1065075874639523,0.15496169375516067,-0.14923291848571182,-0.19960700071902154,1.112006891042922,1.126606200186038
2024-10-28 04:54:53.439542,3,1.2255684501625306,-1.4773785372498516,-0.1856455381711411,-0.8029937373915716,-1.0380984557279105,-0.45888331510667857,0.617606654296757,-1.7432661746692804,0.10685638353485834,0.7199107613012712,0.04044997456693922,-1.107383161766237,-1.1336428323423835
2024-10-24 16:54:53.493508,10,0.6652966269276731,-0.3683022217234948,-0.8169201050546938,-0.7640513473178399,1.2504856760174186,1.2602402879662,0.8900383122945028,-0.5017060481538433,0.08529460730148052,-0.2195494147470221,-0.6092185726453935,-0.7569531534279488,-0.7371079143549434
2024-10-11 10:54:53.467524,6,-0.21707154855038047,-0.29611564025567666,0.7429106222324152,0.5915252941890199,-0.08353282792025497,1.6215190864225666,0.8634495852188672,1.567131630544055,-0.8940932381955968,1.185677423930413,0.6001547221640136,0.7615768827046336,0.8490317575948305
2024-10-23 10:54:53.480516,8,-0.09215361701641628,-0.5565089724730748,0.18412507091007718,-1.3438304097366425,-1.1841685775576951,-0.48310610285955224,-0.7270976307882223,0.46773715344685163,0.0749325513412587,-0.7199755958403504,-0.8317798994712259,-0.6401431506485193,-0.5784939471599619
2024-10-21 04:54:53.458530,5,-1.1955755739626297,-1.558014372037026,0.5666025165903914,1.6420852868790965,-0.24926271808888634,1.1974381005537473,1.707929984241544,-1.479499630935644,-1.014636424866611,-1.4952538517554035,0.6163427230511871,-0.2897131423102311,-0.3009195045687545
2024-10-29 10:54:53.439542,3,1.192135478670232,1.5639394648102274,0.18198788107167616,1.6584921357173892,-1.4341387605844775,1.183549629072734,1.406921567504089,0.5746386403063481,1.7036513310559993,0.7738065472116153,1.1299358257116765,-1.3410031673250957,-1.2922567995373582
2024-10-15 04:54:53.426551,2,-0.06821574561697476,-0.030731563045598733,1.6596673683835406,-1.167235826766815,-0.6849892084055565,-0.06185277630672334,0.886708908900614,1.2248224032815016,0.31206073754281616,-0.9335091215863506,-1.3552176154913524,0.4111468743663454,0.4128433478086417
2024-11-01 10:54:53.473520,7,-0.2263193334223963,0.6336151091061553,-1.5724880229960896,0.31285588845973633,0.34011315408984727,-1.2683907716835967,-0.18573002444068235,-0.10306432806239861,-1.2105757713788305,-0.528111974100459,0.8431846017097985,-1.691433175663384,-1.6491382257260563
2024-10-18 16:54:53.473520,7,-1.3901071197576174,-1.1268175944636298,1.4421998496854131,1.0115817423457865,0.26039068532721854,-0.91524899761244,-1.3660100264021204,-0.12934222916079796,-1.2549780638304855,-1.3183328735621305,-1.619659922214297,-0.05609313675137227,-0.02334506197754713
2024-10-05 16:54:53.493508,10,0.8133130306944214,-0.322394156242892,0.9922947770518817,-0.4673041618980166,1.4304658651616837,-1.1247354212999656,-0.026927497100517398,-1.504056855253518,-1.325800307227755,0.17520657607585466,0.017978694627737397,1.46243689938121,1.523141118173478
2024-10-15 04:54:53.480516,8,0.8177152604475568,-0.04346528995803024,1.448092319070768,0.7901318878942265,-0.01205426265021013,-0.5512737332821572,0.33990746270097755,1.711778510306327,-0.8898880572414735,-1.0222249976958548,1.4060699330011228,0.4111468743663454,0.4128433478086417
2024-10-11 22:54:53.486512,9,-0.9690440833407331,-1.0135807312344194,-0.47558955418231236,-1.6889078484303572,-1.5846785137038684,0.4876006393821622,1.0564208474829346,-0.4392599132114569,1.6701961664464304,-1.2645402364588945,-1.2728738929734753,0.7615768827046336,0.7697247739973399
2024-10-06 22:54:53.426551,2,-1.0731013005455512,0.6190713742332217,0.92572134970701,-0.013441340603849217,-0.5491806438565143,-0.8210507575745744,-0.034794766817844894,-0.5113856567148927,-1.1486563984207863,-1.1715285950089742,-1.40916359330964,1.3456268966017806,1.3645271509785033
2024-10-19 04:54:53.407995,1,-0.34737326737360097,-1.4444204358363808,1.5305200149547225,0.31046388393109287,1.5803188991508348,0.587385703747948,-1.6756061965011095,-0.2556210779100046,0.7825887672285975,0.38158258433221265,-1.1578776323958413,-0.05609313675137227,-0.06299855377628912
2024-10-18 04:54:53.458530,5,0.48620932587427057,1.301844173917142,-1.5565173487023585,1.5179389345103917,-1.6058500212673892,0.6412213844461756,-0.5065087862048651,-1.690126472977712,0.3725154027085237,0.9305113086449484,0.11093207898346268,0.060716866028057134,0.05596192161994359
2024-10-30 10:54:53.426551,2,1.0604627684806922,-0.5856421599926933,-1.2888839472865292,-1.2532670270893276,0.5189743848442128,-1.4862874970377526,0.430756391218878,1.6450441312361084,-1.0225625335300512,0.03084590619427012,-0.9111728848004916,-1.4578131701045252,-1.4112172749335907
2024-10-24 22:54:53.473520,7,-0.9320407125760145,-0.9140734244006877,1.3279841022751437,-0.3377373061402326,-0.07792617439491696,-0.57341246117449,0.35215393568395137,-0.40891578614803903,-1.0951009924511779,1.764163524486175,-0.03037657886559925,-0.7569531534279488,-0.7767614061536853
2024-10-09 22:54:53.439542,3,1.631538054113913,-0.8327036082707732,0.012209244254510105,1.3317768627693793,-0.6132370408419825,0.032728484168751286,0.2121113114858296,-0.5710778689298833,-0.3130789116755415,-1.0008003721342988,1.0402056119006164,0.9951968882634924,1.0076457247898052
2024-10-25 10:54:53.407995,1,1.4739400961670857,-0.410177691952629,1.413044726184651,1.36896042450818,0.8775573124818646,1.6028419005424328,1.407308087197886,0.15391222204234173,-1.0445350777946663,-0.7513537335390581,-0.14739100483836035,-0.8737631562073781,-0.8164148979524273
2024-10-19 04:54:53.449536,4,1.3593734663842165,-0.7134248096275984,-1.3108870470259704,1.2577739938867187,-1.2084510956748513,1.3996691713951939,1.238743417557258,-0.6280598933490098,1.5953690215094407,0.6901571701180859,-0.9525596075549477,-0.05609313675137227,-0.06299855377628912
2024-10-04 04:54:53.458530,5,-0.3620457405999326,0.9966544284985059,-0.23062475407481364,-0.867779518494771,-0.4214964913434694,-0.2653559980406644,0.2724104062403612,-1.1556163599008042,0.37843198483437124,0.5095665356898528,-0.45872621792852997,1.6960569049400689,1.7214085771672014
